epoch: 1, training_loss: 2.2898387908935547, training_accuracy: 0.11800000071525574, test_loss: 2.268317937850952, test_accuracy: 0.125
epoch: 198, training_loss: 0.026996377855539322, training_accuracy: 0.9926666617393494, test_loss: 1.0558655261993408, test_accuracy: 0.7850000262260437
epoch: 199, training_loss: 0.026871632784605026, training_accuracy: 0.9926666617393494, test_loss: 1.055769443511963, test_accuracy: 0.7900000214576721
epoch: 200, training_loss: 0.026757579296827316, training_accuracy: 0.9926666617393494, test_loss: 1.0540919303894043, test_accuracy: 0.7850000262260437
epoch: 201, training_loss: 0.026635561138391495, training_accuracy: 0.9926666617393494, test_loss: 1.0567265748977661, test_accuracy: 0.7850000262260437
epoch: 202, training_loss: 0.02653198502957821, training_accuracy: 0.9926666617393494, test_loss: 1.0610477924346924, test_accuracy: 0.7799999713897705
epoch: 203, training_loss: 0.02642028033733368, training_accuracy: 0.9926666617393494, test_loss: 1.0628361701965332, test_accuracy: 0.7850000262260437
epoch: 204, training_loss: 0.026306908577680588, training_accuracy: 0.9926666617393494, test_loss: 1.0632283687591553, test_accuracy: 0.7850000262260437
epoch: 205, training_loss: 0.026205215603113174, training_accuracy: 0.9926666617393494, test_loss: 1.0635817050933838, test_accuracy: 0.7850000262260437
epoch: 206, training_loss: 0.026108628138899803, training_accuracy: 0.9926666617393494, test_loss: 1.0658619403839111, test_accuracy: 0.7799999713897705
epoch: 207, training_loss: 0.025991113856434822, training_accuracy: 0.9926666617393494, test_loss: 1.0661273002624512, test_accuracy: 0.7850000262260437
epoch: 208, training_loss: 0.0258991289883852, training_accuracy: 0.9926666617393494, test_loss: 1.0705337524414062, test_accuracy: 0.7799999713897705
epoch: 209, training_loss: 0.02580111101269722, training_accuracy: 0.9926666617393494, test_loss: 1.0705682039260864, test_accuracy: 0.7799999713897705
epoch: 210, training_loss: 0.025701988488435745, training_accuracy: 0.9926666617393494, test_loss: 1.072312355041504, test_accuracy: 0.7850000262260437
epoch: 211, training_loss: 0.025596532970666885, training_accuracy: 0.9926666617393494, test_loss: 1.0739648342132568, test_accuracy: 0.7799999713897705
epoch: 212, training_loss: 0.02550872229039669, training_accuracy: 0.9926666617393494, test_loss: 1.0749993324279785, test_accuracy: 0.7799999713897705
epoch: 213, training_loss: 0.025417357683181763, training_accuracy: 0.9926666617393494, test_loss: 1.0753427743911743, test_accuracy: 0.7850000262260437
epoch: 214, training_loss: 0.025318847969174385, training_accuracy: 0.9926666617393494, test_loss: 1.0796444416046143, test_accuracy: 0.7850000262260437
epoch: 215, training_loss: 0.02523196116089821, training_accuracy: 0.9926666617393494, test_loss: 1.0818978548049927, test_accuracy: 0.7850000262260437
epoch: 216, training_loss: 0.025141047313809395, training_accuracy: 0.9926666617393494, test_loss: 1.0817731618881226, test_accuracy: 0.7850000262260437
epoch: 217, training_loss: 0.02505377121269703, training_accuracy: 0.9926666617393494, test_loss: 1.0835151672363281, test_accuracy: 0.7850000262260437
epoch: 218, training_loss: 0.024967685341835022, training_accuracy: 0.9926666617393494, test_loss: 1.0844299793243408, test_accuracy: 0.7850000262260437
epoch: 219, training_loss: 0.024882059544324875, training_accuracy: 0.9926666617393494, test_loss: 1.0863187313079834, test_accuracy: 0.7850000262260437
epoch: 220, training_loss: 0.024799762293696404, training_accuracy: 0.9926666617393494, test_loss: 1.0864650011062622, test_accuracy: 0.7850000262260437
epoch: 221, training_loss: 0.024712206795811653, training_accuracy: 0.9926666617393494, test_loss: 1.0888731479644775, test_accuracy: 0.7850000262260437
epoch: 222, training_loss: 0.024632135406136513, training_accuracy: 0.9926666617393494, test_loss: 1.0920530557632446, test_accuracy: 0.7850000262260437
epoch: 223, training_loss: 0.0245523601770401, training_accuracy: 0.9926666617393494, test_loss: 1.0909605026245117, test_accuracy: 0.7850000262260437
epoch: 224, training_loss: 0.024472633376717567, training_accuracy: 0.9926666617393494, test_loss: 1.0916234254837036, test_accuracy: 0.7850000262260437
epoch: 225, training_loss: 0.02439047023653984, training_accuracy: 0.9926666617393494, test_loss: 1.0938196182250977, test_accuracy: 0.7850000262260437
epoch: 226, training_loss: 0.02431628853082657, training_accuracy: 0.9926666617393494, test_loss: 1.0974513292312622, test_accuracy: 0.7850000262260437
epoch: 227, training_loss: 0.024234021082520485, training_accuracy: 0.9926666617393494, test_loss: 1.0992059707641602, test_accuracy: 0.7850000262260437
epoch: 228, training_loss: 0.0241643525660038, training_accuracy: 0.9926666617393494, test_loss: 1.1006479263305664, test_accuracy: 0.7850000262260437
epoch: 229, training_loss: 0.02409329265356064, training_accuracy: 0.9926666617393494, test_loss: 1.1010551452636719, test_accuracy: 0.7850000262260437
epoch: 230, training_loss: 0.02402399480342865, training_accuracy: 0.9926666617393494, test_loss: 1.1039609909057617, test_accuracy: 0.7850000262260437
epoch: 231, training_loss: 0.023953402414917946, training_accuracy: 0.9926666617393494, test_loss: 1.1042388677597046, test_accuracy: 0.7850000262260437
epoch: 232, training_loss: 0.02388768084347248, training_accuracy: 0.9926666617393494, test_loss: 1.1052184104919434, test_accuracy: 0.7850000262260437
epoch: 233, training_loss: 0.023821156471967697, training_accuracy: 0.9926666617393494, test_loss: 1.107659935951233, test_accuracy: 0.7850000262260437
epoch: 234, training_loss: 0.023756952956318855, training_accuracy: 0.9926666617393494, test_loss: 1.109723687171936, test_accuracy: 0.7850000262260437
epoch: 235, training_loss: 0.023686137050390244, training_accuracy: 0.9926666617393494, test_loss: 1.1110981702804565, test_accuracy: 0.7850000262260437
epoch: 236, training_loss: 0.023619934916496277, training_accuracy: 0.9926666617393494, test_loss: 1.1119961738586426, test_accuracy: 0.7850000262260437
epoch: 237, training_loss: 0.023557612672448158, training_accuracy: 0.9926666617393494, test_loss: 1.1118334531784058, test_accuracy: 0.7850000262260437
epoch: 238, training_loss: 0.02349887788295746, training_accuracy: 0.9926666617393494, test_loss: 1.1139737367630005, test_accuracy: 0.7850000262260437
epoch: 239, training_loss: 0.023434529080986977, training_accuracy: 0.9926666617393494, test_loss: 1.1158885955810547, test_accuracy: 0.7850000262260437
epoch: 240, training_loss: 0.02337689884006977, training_accuracy: 0.9926666617393494, test_loss: 1.1183298826217651, test_accuracy: 0.7850000262260437
epoch: 241, training_loss: 0.02331855334341526, training_accuracy: 0.9926666617393494, test_loss: 1.1183546781539917, test_accuracy: 0.7850000262260437
epoch: 242, training_loss: 0.023259488865733147, training_accuracy: 0.9926666617393494, test_loss: 1.120384693145752, test_accuracy: 0.7850000262260437
epoch: 243, training_loss: 0.023194869980216026, training_accuracy: 0.9926666617393494, test_loss: 1.1224336624145508, test_accuracy: 0.7850000262260437
epoch: 244, training_loss: 0.023137176409363747, training_accuracy: 0.9926666617393494, test_loss: 1.1236141920089722, test_accuracy: 0.7850000262260437
epoch: 245, training_loss: 0.023077726364135742, training_accuracy: 0.9926666617393494, test_loss: 1.1231467723846436, test_accuracy: 0.7850000262260437
epoch: 246, training_loss: 0.023024825379252434, training_accuracy: 0.9926666617393494, test_loss: 1.1254191398620605, test_accuracy: 0.7850000262260437
epoch: 247, training_loss: 0.02296912670135498, training_accuracy: 0.9926666617393494, test_loss: 1.1269515752792358, test_accuracy: 0.7850000262260437
epoch: 248, training_loss: 0.022913778200745583, training_accuracy: 0.9926666617393494, test_loss: 1.1290454864501953, test_accuracy: 0.7850000262260437
epoch: 249, training_loss: 0.02286200039088726, training_accuracy: 0.9926666617393494, test_loss: 1.1279045343399048, test_accuracy: 0.7850000262260437
epoch: 250, training_loss: 0.022809287533164024, training_accuracy: 0.9926666617393494, test_loss: 1.1304455995559692, test_accuracy: 0.7850000262260437
epoch: 251, training_loss: 0.022755339741706848, training_accuracy: 0.9926666617393494, test_loss: 1.1325345039367676, test_accuracy: 0.7850000262260437
epoch: 252, training_loss: 0.0227010827511549, training_accuracy: 0.9926666617393494, test_loss: 1.1334729194641113, test_accuracy: 0.7850000262260437
epoch: 253, training_loss: 0.022645991295576096, training_accuracy: 0.9926666617393494, test_loss: 1.133950114250183, test_accuracy: 0.7850000262260437
epoch: 254, training_loss: 0.02260010316967964, training_accuracy: 0.9926666617393494, test_loss: 1.1352343559265137, test_accuracy: 0.7850000262260437
epoch: 255, training_loss: 0.022548744454979897, training_accuracy: 0.9926666617393494, test_loss: 1.1362656354904175, test_accuracy: 0.7850000262260437
epoch: 256, training_loss: 0.022494427859783173, training_accuracy: 0.9926666617393494, test_loss: 1.1375616788864136, test_accuracy: 0.7850000262260437
epoch: 257, training_loss: 0.022446779534220695, training_accuracy: 0.9926666617393494, test_loss: 1.1404813528060913, test_accuracy: 0.7900000214576721
epoch: 258, training_loss: 0.022400690242648125, training_accuracy: 0.9926666617393494, test_loss: 1.1431002616882324, test_accuracy: 0.7900000214576721
epoch: 259, training_loss: 0.022351492196321487, training_accuracy: 0.9926666617393494, test_loss: 1.1436431407928467, test_accuracy: 0.7900000214576721
epoch: 260, training_loss: 0.022300053387880325, training_accuracy: 0.9926666617393494, test_loss: 1.1425837278366089, test_accuracy: 0.7900000214576721
epoch: 261, training_loss: 0.022253630682826042, training_accuracy: 0.9926666617393494, test_loss: 1.1434799432754517, test_accuracy: 0.7900000214576721
epoch: 262, training_loss: 0.02220248430967331, training_accuracy: 0.9926666617393494, test_loss: 1.1447452306747437, test_accuracy: 0.7900000214576721
epoch: 263, training_loss: 0.022165000438690186, training_accuracy: 0.9926666617393494, test_loss: 1.1461684703826904, test_accuracy: 0.7900000214576721
epoch: 264, training_loss: 0.022113261744379997, training_accuracy: 0.9926666617393494, test_loss: 1.14912748336792, test_accuracy: 0.7900000214576721
epoch: 265, training_loss: 0.022070571780204773, training_accuracy: 0.9926666617393494, test_loss: 1.1501080989837646, test_accuracy: 0.7900000214576721
epoch: 266, training_loss: 0.022022902965545654, training_accuracy: 0.9926666617393494, test_loss: 1.1517666578292847, test_accuracy: 0.7900000214576721
epoch: 267, training_loss: 0.02198345772922039, training_accuracy: 0.9926666617393494, test_loss: 1.151882529258728, test_accuracy: 0.7900000214576721
epoch: 268, training_loss: 0.021936025470495224, training_accuracy: 0.9926666617393494, test_loss: 1.1541831493377686, test_accuracy: 0.7900000214576721
epoch: 269, training_loss: 0.021894307807087898, training_accuracy: 0.9926666617393494, test_loss: 1.1548621654510498, test_accuracy: 0.7900000214576721
epoch: 270, training_loss: 0.0218486487865448, training_accuracy: 0.9926666617393494, test_loss: 1.15492582321167, test_accuracy: 0.7950000166893005
epoch: 271, training_loss: 0.02180713601410389, training_accuracy: 0.9926666617393494, test_loss: 1.1564842462539673, test_accuracy: 0.7900000214576721
epoch: 272, training_loss: 0.02176155336201191, training_accuracy: 0.9926666617393494, test_loss: 1.1584433317184448, test_accuracy: 0.7900000214576721
epoch: 273, training_loss: 0.021725917235016823, training_accuracy: 0.9926666617393494, test_loss: 1.1593531370162964, test_accuracy: 0.7900000214576721
epoch: 274, training_loss: 0.021683283150196075, training_accuracy: 0.9926666617393494, test_loss: 1.160454273223877, test_accuracy: 0.7950000166893005
epoch: 275, training_loss: 0.021643925458192825, training_accuracy: 0.9926666617393494, test_loss: 1.1608879566192627, test_accuracy: 0.7950000166893005
epoch: 276, training_loss: 0.02161116525530815, training_accuracy: 0.9926666617393494, test_loss: 1.162459373474121, test_accuracy: 0.7950000166893005
epoch: 277, training_loss: 0.021570753306150436, training_accuracy: 0.9926666617393494, test_loss: 1.1633045673370361, test_accuracy: 0.7950000166893005
epoch: 278, training_loss: 0.021530253812670708, training_accuracy: 0.9926666617393494, test_loss: 1.1658862829208374, test_accuracy: 0.7950000166893005
epoch: 279, training_loss: 0.021501289680600166, training_accuracy: 0.9926666617393494, test_loss: 1.1657421588897705, test_accuracy: 0.7950000166893005
epoch: 280, training_loss: 0.021451331675052643, training_accuracy: 0.9926666617393494, test_loss: 1.1671909093856812, test_accuracy: 0.7950000166893005
epoch: 281, training_loss: 0.02142016403377056, training_accuracy: 0.9926666617393494, test_loss: 1.1694426536560059, test_accuracy: 0.7950000166893005
epoch: 282, training_loss: 0.021388337016105652, training_accuracy: 0.9926666617393494, test_loss: 1.169413447380066, test_accuracy: 0.7950000166893005
epoch: 283, training_loss: 0.02134978398680687, training_accuracy: 0.9926666617393494, test_loss: 1.1707918643951416, test_accuracy: 0.7950000166893005
epoch: 284, training_loss: 0.021312279626727104, training_accuracy: 0.9926666617393494, test_loss: 1.1720222234725952, test_accuracy: 0.7950000166893005
epoch: 285, training_loss: 0.021276772022247314, training_accuracy: 0.9926666617393494, test_loss: 1.1733959913253784, test_accuracy: 0.7950000166893005
epoch: 286, training_loss: 0.021246103569865227, training_accuracy: 0.9926666617393494, test_loss: 1.1749331951141357, test_accuracy: 0.7950000166893005
epoch: 287, training_loss: 0.02120848372578621, training_accuracy: 0.9926666617393494, test_loss: 1.1758074760437012, test_accuracy: 0.7950000166893005
epoch: 288, training_loss: 0.0211748369038105, training_accuracy: 0.9926666617393494, test_loss: 1.176069736480713, test_accuracy: 0.7950000166893005
epoch: 289, training_loss: 0.021141553297638893, training_accuracy: 0.9926666617393494, test_loss: 1.1773005723953247, test_accuracy: 0.7950000166893005
epoch: 290, training_loss: 0.021113209426403046, training_accuracy: 0.9926666617393494, test_loss: 1.1797641515731812, test_accuracy: 0.7950000166893005
epoch: 291, training_loss: 0.02107986994087696, training_accuracy: 0.9926666617393494, test_loss: 1.1796061992645264, test_accuracy: 0.7950000166893005
epoch: 292, training_loss: 0.021045831963419914, training_accuracy: 0.9926666617393494, test_loss: 1.1801857948303223, test_accuracy: 0.7950000166893005
epoch: 293, training_loss: 0.021006090566515923, training_accuracy: 0.9926666617393494, test_loss: 1.1813602447509766, test_accuracy: 0.7950000166893005
epoch: 294, training_loss: 0.02097504958510399, training_accuracy: 0.9926666617393494, test_loss: 1.1832389831542969, test_accuracy: 0.7950000166893005
epoch: 295, training_loss: 0.020950814709067345, training_accuracy: 0.9926666617393494, test_loss: 1.1839314699172974, test_accuracy: 0.7950000166893005
epoch: 296, training_loss: 0.020912691950798035, training_accuracy: 0.9926666617393494, test_loss: 1.186193823814392, test_accuracy: 0.7950000166893005
epoch: 297, training_loss: 0.020885664969682693, training_accuracy: 0.9926666617393494, test_loss: 1.187393307685852, test_accuracy: 0.7950000166893005
epoch: 298, training_loss: 0.020850475877523422, training_accuracy: 0.9926666617393494, test_loss: 1.1873443126678467, test_accuracy: 0.7950000166893005
epoch: 299, training_loss: 0.02081984281539917, training_accuracy: 0.9926666617393494, test_loss: 1.1889857053756714, test_accuracy: 0.7950000166893005
epoch: 300, training_loss: 0.020789453759789467, training_accuracy: 0.9926666617393494, test_loss: 1.1886004209518433, test_accuracy: 0.7950000166893005
epoch: 301, training_loss: 0.02076057344675064, training_accuracy: 0.9926666617393494, test_loss: 1.1915563344955444, test_accuracy: 0.7950000166893005
epoch: 302, training_loss: 0.020728515461087227, training_accuracy: 0.9926666617393494, test_loss: 1.1932330131530762, test_accuracy: 0.7950000166893005
epoch: 303, training_loss: 0.020695583894848824, training_accuracy: 0.9926666617393494, test_loss: 1.1926120519638062, test_accuracy: 0.7950000166893005
epoch: 304, training_loss: 0.020668260753154755, training_accuracy: 0.9926666617393494, test_loss: 1.1927483081817627, test_accuracy: 0.7950000166893005
epoch: 305, training_loss: 0.020643431693315506, training_accuracy: 0.9926666617393494, test_loss: 1.193374752998352, test_accuracy: 0.7950000166893005
epoch: 306, training_loss: 0.020611897110939026, training_accuracy: 0.9926666617393494, test_loss: 1.196581244468689, test_accuracy: 0.7950000166893005
epoch: 307, training_loss: 0.02058146707713604, training_accuracy: 0.9926666617393494, test_loss: 1.197737693786621, test_accuracy: 0.7950000166893005
epoch: 308, training_loss: 0.02055668830871582, training_accuracy: 0.9926666617393494, test_loss: 1.1968011856079102, test_accuracy: 0.7950000166893005
epoch: 309, training_loss: 0.020525578409433365, training_accuracy: 0.9926666617393494, test_loss: 1.1995548009872437, test_accuracy: 0.7950000166893005
epoch: 310, training_loss: 0.02049621380865574, training_accuracy: 0.9926666617393494, test_loss: 1.1999300718307495, test_accuracy: 0.7950000166893005
epoch: 311, training_loss: 0.020467324182391167, training_accuracy: 0.9926666617393494, test_loss: 1.2015854120254517, test_accuracy: 0.7950000166893005
epoch: 312, training_loss: 0.0204436294734478, training_accuracy: 0.9926666617393494, test_loss: 1.2020455598831177, test_accuracy: 0.7950000166893005
epoch: 313, training_loss: 0.020419640466570854, training_accuracy: 0.9926666617393494, test_loss: 1.202770709991455, test_accuracy: 0.7950000166893005
epoch: 314, training_loss: 0.020386965945363045, training_accuracy: 0.9926666617393494, test_loss: 1.2053054571151733, test_accuracy: 0.7950000166893005
epoch: 315, training_loss: 0.020363854244351387, training_accuracy: 0.9926666617393494, test_loss: 1.2047770023345947, test_accuracy: 0.7950000166893005
epoch: 316, training_loss: 0.020336849614977837, training_accuracy: 0.9926666617393494, test_loss: 1.2067891359329224, test_accuracy: 0.7950000166893005
epoch: 317, training_loss: 0.02030615508556366, training_accuracy: 0.9926666617393494, test_loss: 1.2078593969345093, test_accuracy: 0.7950000166893005
epoch: 318, training_loss: 0.020279647782444954, training_accuracy: 0.9926666617393494, test_loss: 1.2074875831604004, test_accuracy: 0.7950000166893005
epoch: 319, training_loss: 0.020261390134692192, training_accuracy: 0.9926666617393494, test_loss: 1.207794427871704, test_accuracy: 0.7950000166893005
epoch: 320, training_loss: 0.02022625505924225, training_accuracy: 0.9926666617393494, test_loss: 1.2097961902618408, test_accuracy: 0.7950000166893005
epoch: 321, training_loss: 0.020201513543725014, training_accuracy: 0.9926666617393494, test_loss: 1.2128528356552124, test_accuracy: 0.7950000166893005
epoch: 322, training_loss: 0.02017388492822647, training_accuracy: 0.9926666617393494, test_loss: 1.213510274887085, test_accuracy: 0.7950000166893005
epoch: 323, training_loss: 0.020147737115621567, training_accuracy: 0.9926666617393494, test_loss: 1.2135229110717773, test_accuracy: 0.7950000166893005
epoch: 324, training_loss: 0.020119979977607727, training_accuracy: 0.9926666617393494, test_loss: 1.2134969234466553, test_accuracy: 0.7950000166893005
epoch: 325, training_loss: 0.02010456658899784, training_accuracy: 0.9926666617393494, test_loss: 1.2146179676055908, test_accuracy: 0.7950000166893005
epoch: 326, training_loss: 0.020075445994734764, training_accuracy: 0.9926666617393494, test_loss: 1.2155377864837646, test_accuracy: 0.7950000166893005
epoch: 327, training_loss: 0.02005196548998356, training_accuracy: 0.9926666617393494, test_loss: 1.2169150114059448, test_accuracy: 0.7950000166893005
epoch: 328, training_loss: 0.02002863399684429, training_accuracy: 0.9926666617393494, test_loss: 1.2192046642303467, test_accuracy: 0.7950000166893005
epoch: 329, training_loss: 0.02000332623720169, training_accuracy: 0.9926666617393494, test_loss: 1.2185057401657104, test_accuracy: 0.7950000166893005
epoch: 330, training_loss: 0.019972318783402443, training_accuracy: 0.9926666617393494, test_loss: 1.2201205492019653, test_accuracy: 0.7950000166893005
epoch: 331, training_loss: 0.019953174516558647, training_accuracy: 0.9926666617393494, test_loss: 1.2214810848236084, test_accuracy: 0.7950000166893005
epoch: 332, training_loss: 0.01992664858698845, training_accuracy: 0.9926666617393494, test_loss: 1.2220348119735718, test_accuracy: 0.7950000166893005
epoch: 333, training_loss: 0.019901245832443237, training_accuracy: 0.9926666617393494, test_loss: 1.2223141193389893, test_accuracy: 0.7950000166893005
epoch: 334, training_loss: 0.019888335838913918, training_accuracy: 0.9926666617393494, test_loss: 1.2230069637298584, test_accuracy: 0.7950000166893005
epoch: 335, training_loss: 0.019856000319123268, training_accuracy: 0.9926666617393494, test_loss: 1.224679708480835, test_accuracy: 0.7950000166893005
epoch: 336, training_loss: 0.019829725846648216, training_accuracy: 0.9926666617393494, test_loss: 1.226197361946106, test_accuracy: 0.7950000166893005
epoch: 337, training_loss: 0.019810430705547333, training_accuracy: 0.9926666617393494, test_loss: 1.2273304462432861, test_accuracy: 0.7950000166893005
epoch: 338, training_loss: 0.01978781819343567, training_accuracy: 0.9926666617393494, test_loss: 1.228604793548584, test_accuracy: 0.7950000166893005
epoch: 339, training_loss: 0.01976083032786846, training_accuracy: 0.9926666617393494, test_loss: 1.2289762496948242, test_accuracy: 0.7950000166893005
epoch: 340, training_loss: 0.019737515598535538, training_accuracy: 0.9926666617393494, test_loss: 1.2307956218719482, test_accuracy: 0.7950000166893005
epoch: 341, training_loss: 0.019716860726475716, training_accuracy: 0.9926666617393494, test_loss: 1.230229377746582, test_accuracy: 0.7950000166893005
epoch: 342, training_loss: 0.01969350501894951, training_accuracy: 0.9926666617393494, test_loss: 1.2306705713272095, test_accuracy: 0.7950000166893005
epoch: 343, training_loss: 0.0196710005402565, training_accuracy: 0.9926666617393494, test_loss: 1.2321231365203857, test_accuracy: 0.7950000166893005
epoch: 344, training_loss: 0.019647791981697083, training_accuracy: 0.9926666617393494, test_loss: 1.2330092191696167, test_accuracy: 0.7950000166893005
epoch: 345, training_loss: 0.019624806940555573, training_accuracy: 0.9926666617393494, test_loss: 1.234571933746338, test_accuracy: 0.7950000166893005
epoch: 346, training_loss: 0.019609758630394936, training_accuracy: 0.9926666617393494, test_loss: 1.2367849349975586, test_accuracy: 0.7950000166893005
epoch: 347, training_loss: 0.019585125148296356, training_accuracy: 0.9926666617393494, test_loss: 1.235809087753296, test_accuracy: 0.7950000166893005
epoch: 348, training_loss: 0.01956520788371563, training_accuracy: 0.9926666617393494, test_loss: 1.2361183166503906, test_accuracy: 0.7950000166893005
epoch: 349, training_loss: 0.01953854411840439, training_accuracy: 0.9926666617393494, test_loss: 1.2379496097564697, test_accuracy: 0.7950000166893005
epoch: 350, training_loss: 0.019520681351423264, training_accuracy: 0.9926666617393494, test_loss: 1.2401630878448486, test_accuracy: 0.7950000166893005
epoch: 351, training_loss: 0.01949644275009632, training_accuracy: 0.9926666617393494, test_loss: 1.240161418914795, test_accuracy: 0.7950000166893005
epoch: 352, training_loss: 0.019473986700177193, training_accuracy: 0.9926666617393494, test_loss: 1.2419884204864502, test_accuracy: 0.7950000166893005
epoch: 353, training_loss: 0.019456980749964714, training_accuracy: 0.9926666617393494, test_loss: 1.242112636566162, test_accuracy: 0.7950000166893005
epoch: 354, training_loss: 0.01943007856607437, training_accuracy: 0.9926666617393494, test_loss: 1.2420390844345093, test_accuracy: 0.7950000166893005
epoch: 355, training_loss: 0.019412819296121597, training_accuracy: 0.9926666617393494, test_loss: 1.2424954175949097, test_accuracy: 0.7950000166893005
epoch: 356, training_loss: 0.019391166046261787, training_accuracy: 0.9926666617393494, test_loss: 1.2441418170928955, test_accuracy: 0.7950000166893005
epoch: 357, training_loss: 0.019369423389434814, training_accuracy: 0.9926666617393494, test_loss: 1.2451192140579224, test_accuracy: 0.7950000166893005
epoch: 358, training_loss: 0.019350675866007805, training_accuracy: 0.9926666617393494, test_loss: 1.2461342811584473, test_accuracy: 0.7950000166893005
epoch: 359, training_loss: 0.019328763708472252, training_accuracy: 0.9926666617393494, test_loss: 1.2471946477890015, test_accuracy: 0.7950000166893005
epoch: 360, training_loss: 0.019307319074869156, training_accuracy: 0.9926666617393494, test_loss: 1.2479435205459595, test_accuracy: 0.7950000166893005
epoch: 361, training_loss: 0.01929318718612194, training_accuracy: 0.9926666617393494, test_loss: 1.2481650114059448, test_accuracy: 0.7950000166893005
epoch: 362, training_loss: 0.019268963485956192, training_accuracy: 0.9926666617393494, test_loss: 1.2500985860824585, test_accuracy: 0.7950000166893005
epoch: 363, training_loss: 0.01924836076796055, training_accuracy: 0.9926666617393494, test_loss: 1.2512485980987549, test_accuracy: 0.7950000166893005
epoch: 364, training_loss: 0.01922738365828991, training_accuracy: 0.9926666617393494, test_loss: 1.2522794008255005, test_accuracy: 0.7950000166893005
epoch: 365, training_loss: 0.01921086385846138, training_accuracy: 0.9926666617393494, test_loss: 1.2527202367782593, test_accuracy: 0.7950000166893005
epoch: 366, training_loss: 0.019189050421118736, training_accuracy: 0.9926666617393494, test_loss: 1.2541147470474243, test_accuracy: 0.7950000166893005
epoch: 367, training_loss: 0.019163081422448158, training_accuracy: 0.9926666617393494, test_loss: 1.2547063827514648, test_accuracy: 0.7950000166893005
epoch: 368, training_loss: 0.019151054322719574, training_accuracy: 0.9926666617393494, test_loss: 1.2557319402694702, test_accuracy: 0.7950000166893005
epoch: 369, training_loss: 0.01912444643676281, training_accuracy: 0.9926666617393494, test_loss: 1.256388783454895, test_accuracy: 0.7950000166893005
epoch: 370, training_loss: 0.01910405233502388, training_accuracy: 0.9926666617393494, test_loss: 1.25526762008667, test_accuracy: 0.7950000166893005
epoch: 371, training_loss: 0.019085964187979698, training_accuracy: 0.9926666617393494, test_loss: 1.2570204734802246, test_accuracy: 0.7950000166893005
epoch: 372, training_loss: 0.01907074637711048, training_accuracy: 0.9926666617393494, test_loss: 1.2587946653366089, test_accuracy: 0.7950000166893005
epoch: 373, training_loss: 0.019046802073717117, training_accuracy: 0.9926666617393494, test_loss: 1.2602213621139526, test_accuracy: 0.7950000166893005
epoch: 374, training_loss: 0.01902620680630207, training_accuracy: 0.9926666617393494, test_loss: 1.2613959312438965, test_accuracy: 0.7950000166893005
epoch: 375, training_loss: 0.01900690793991089, training_accuracy: 0.9926666617393494, test_loss: 1.261879801750183, test_accuracy: 0.7950000166893005
epoch: 376, training_loss: 0.018988588824868202, training_accuracy: 0.9926666617393494, test_loss: 1.2625551223754883, test_accuracy: 0.7950000166893005
epoch: 377, training_loss: 0.018977060914039612, training_accuracy: 0.9926666617393494, test_loss: 1.2630752325057983, test_accuracy: 0.7950000166893005
epoch: 378, training_loss: 0.01895252615213394, training_accuracy: 0.9926666617393494, test_loss: 1.2642213106155396, test_accuracy: 0.7950000166893005
epoch: 379, training_loss: 0.01893637888133526, training_accuracy: 0.9926666617393494, test_loss: 1.2658923864364624, test_accuracy: 0.7950000166893005
epoch: 380, training_loss: 0.018919002264738083, training_accuracy: 0.9926666617393494, test_loss: 1.2669869661331177, test_accuracy: 0.7950000166893005
epoch: 381, training_loss: 0.018898088485002518, training_accuracy: 0.9926666617393494, test_loss: 1.267909049987793, test_accuracy: 0.7950000166893005
epoch: 382, training_loss: 0.01888175867497921, training_accuracy: 0.9926666617393494, test_loss: 1.2674630880355835, test_accuracy: 0.7950000166893005
epoch: 383, training_loss: 0.018861087039113045, training_accuracy: 0.9926666617393494, test_loss: 1.2672817707061768, test_accuracy: 0.7950000166893005
epoch: 384, training_loss: 0.018842756748199463, training_accuracy: 0.9926666617393494, test_loss: 1.2680995464324951, test_accuracy: 0.7950000166893005
epoch: 385, training_loss: 0.01882869005203247, training_accuracy: 0.9926666617393494, test_loss: 1.2691738605499268, test_accuracy: 0.7950000166893005
epoch: 386, training_loss: 0.01880498416721821, training_accuracy: 0.9926666617393494, test_loss: 1.271290898323059, test_accuracy: 0.7950000166893005
epoch: 387, training_loss: 0.018786463886499405, training_accuracy: 0.9926666617393494, test_loss: 1.272929072380066, test_accuracy: 0.7950000166893005
epoch: 388, training_loss: 0.01877005025744438, training_accuracy: 0.9926666617393494, test_loss: 1.2726008892059326, test_accuracy: 0.7950000166893005
epoch: 389, training_loss: 0.018751323223114014, training_accuracy: 0.9926666617393494, test_loss: 1.2724659442901611, test_accuracy: 0.7950000166893005
epoch: 390, training_loss: 0.01874110847711563, training_accuracy: 0.9926666617393494, test_loss: 1.2742242813110352, test_accuracy: 0.7950000166893005
epoch: 391, training_loss: 0.01871381886303425, training_accuracy: 0.9926666617393494, test_loss: 1.2764347791671753, test_accuracy: 0.7950000166893005
epoch: 392, training_loss: 0.018701037392020226, training_accuracy: 0.9926666617393494, test_loss: 1.277705430984497, test_accuracy: 0.7950000166893005
epoch: 393, training_loss: 0.018681231886148453, training_accuracy: 0.9926666617393494, test_loss: 1.2784193754196167, test_accuracy: 0.7950000166893005
