epoch: 1, training_loss: 2.191629648208618, training_accuracy: 0.23266667127609253, test_loss: 2.05863094329834, test_accuracy: 0.3400000035762787
epoch: 198, training_loss: 0.015985626727342606, training_accuracy: 0.9933333396911621, test_loss: 1.4596550464630127, test_accuracy: 0.8100000023841858
epoch: 199, training_loss: 0.01597369834780693, training_accuracy: 0.9933333396911621, test_loss: 1.4539309740066528, test_accuracy: 0.8100000023841858
epoch: 200, training_loss: 0.015918221324682236, training_accuracy: 0.9933333396911621, test_loss: 1.4537913799285889, test_accuracy: 0.8149999976158142
epoch: 201, training_loss: 0.01593964174389839, training_accuracy: 0.9933333396911621, test_loss: 1.4615767002105713, test_accuracy: 0.8100000023841858
epoch: 202, training_loss: 0.01594563014805317, training_accuracy: 0.9933333396911621, test_loss: 1.465675711631775, test_accuracy: 0.8100000023841858
epoch: 203, training_loss: 0.015918197110295296, training_accuracy: 0.9933333396911621, test_loss: 1.4680219888687134, test_accuracy: 0.8050000071525574
epoch: 204, training_loss: 0.015896206721663475, training_accuracy: 0.9933333396911621, test_loss: 1.4681392908096313, test_accuracy: 0.8149999976158142
epoch: 205, training_loss: 0.015895608812570572, training_accuracy: 0.9933333396911621, test_loss: 1.470473051071167, test_accuracy: 0.8100000023841858
epoch: 206, training_loss: 0.01587880216538906, training_accuracy: 0.9933333396911621, test_loss: 1.4760228395462036, test_accuracy: 0.8100000023841858
epoch: 207, training_loss: 0.015868067741394043, training_accuracy: 0.9933333396911621, test_loss: 1.4791815280914307, test_accuracy: 0.8100000023841858
epoch: 208, training_loss: 0.01588517427444458, training_accuracy: 0.9933333396911621, test_loss: 1.4783612489700317, test_accuracy: 0.8100000023841858
epoch: 209, training_loss: 0.015864158049225807, training_accuracy: 0.9933333396911621, test_loss: 1.4860037565231323, test_accuracy: 0.8100000023841858
epoch: 210, training_loss: 0.015853412449359894, training_accuracy: 0.9933333396911621, test_loss: 1.4850746393203735, test_accuracy: 0.8100000023841858
epoch: 211, training_loss: 0.015863288193941116, training_accuracy: 0.9933333396911621, test_loss: 1.4905824661254883, test_accuracy: 0.8100000023841858
epoch: 212, training_loss: 0.015830835327506065, training_accuracy: 0.9933333396911621, test_loss: 1.4959906339645386, test_accuracy: 0.8100000023841858
epoch: 213, training_loss: 0.015838241204619408, training_accuracy: 0.9933333396911621, test_loss: 1.5072541236877441, test_accuracy: 0.8100000023841858
epoch: 214, training_loss: 0.015796145424246788, training_accuracy: 0.9933333396911621, test_loss: 1.507267951965332, test_accuracy: 0.8100000023841858
epoch: 215, training_loss: 0.015821848064661026, training_accuracy: 0.9933333396911621, test_loss: 1.5049465894699097, test_accuracy: 0.8100000023841858
epoch: 216, training_loss: 0.015767188742756844, training_accuracy: 0.9933333396911621, test_loss: 1.5109188556671143, test_accuracy: 0.8100000023841858
epoch: 217, training_loss: 0.015778139233589172, training_accuracy: 0.9933333396911621, test_loss: 1.5133161544799805, test_accuracy: 0.8100000023841858
epoch: 218, training_loss: 0.015789376571774483, training_accuracy: 0.9933333396911621, test_loss: 1.5220725536346436, test_accuracy: 0.8100000023841858
epoch: 219, training_loss: 0.015752334147691727, training_accuracy: 0.9933333396911621, test_loss: 1.5217385292053223, test_accuracy: 0.8149999976158142
epoch: 220, training_loss: 0.01576867140829563, training_accuracy: 0.9933333396911621, test_loss: 1.5316559076309204, test_accuracy: 0.8100000023841858
epoch: 221, training_loss: 0.015757406130433083, training_accuracy: 0.9933333396911621, test_loss: 1.528100848197937, test_accuracy: 0.8149999976158142
epoch: 222, training_loss: 0.01577438786625862, training_accuracy: 0.9933333396911621, test_loss: 1.541121482849121, test_accuracy: 0.8149999976158142
epoch: 223, training_loss: 0.015758944675326347, training_accuracy: 0.9933333396911621, test_loss: 1.5382694005966187, test_accuracy: 0.8100000023841858
epoch: 224, training_loss: 0.01573038659989834, training_accuracy: 0.9933333396911621, test_loss: 1.5377918481826782, test_accuracy: 0.8149999976158142
epoch: 225, training_loss: 0.0157344751060009, training_accuracy: 0.9933333396911621, test_loss: 1.5454919338226318, test_accuracy: 0.8149999976158142
epoch: 226, training_loss: 0.015731925144791603, training_accuracy: 0.9933333396911621, test_loss: 1.5526930093765259, test_accuracy: 0.8149999976158142
epoch: 227, training_loss: 0.01570429652929306, training_accuracy: 0.9933333396911621, test_loss: 1.5511066913604736, test_accuracy: 0.8149999976158142
epoch: 228, training_loss: 0.015705768018960953, training_accuracy: 0.9933333396911621, test_loss: 1.552900791168213, test_accuracy: 0.8149999976158142
epoch: 229, training_loss: 0.015725379809737206, training_accuracy: 0.9933333396911621, test_loss: 1.564896583557129, test_accuracy: 0.8149999976158142
epoch: 230, training_loss: 0.015726683661341667, training_accuracy: 0.9933333396911621, test_loss: 1.5641688108444214, test_accuracy: 0.8149999976158142
epoch: 231, training_loss: 0.015692580491304398, training_accuracy: 0.9933333396911621, test_loss: 1.5661022663116455, test_accuracy: 0.8149999976158142
epoch: 232, training_loss: 0.015713011845946312, training_accuracy: 0.9933333396911621, test_loss: 1.5743762254714966, test_accuracy: 0.8149999976158142
epoch: 233, training_loss: 0.015694839879870415, training_accuracy: 0.9933333396911621, test_loss: 1.5837702751159668, test_accuracy: 0.8149999976158142
epoch: 234, training_loss: 0.015684830024838448, training_accuracy: 0.9933333396911621, test_loss: 1.5797553062438965, test_accuracy: 0.8149999976158142
epoch: 235, training_loss: 0.015674345195293427, training_accuracy: 0.9933333396911621, test_loss: 1.585974931716919, test_accuracy: 0.8149999976158142
epoch: 236, training_loss: 0.01567312330007553, training_accuracy: 0.9933333396911621, test_loss: 1.5835119485855103, test_accuracy: 0.8149999976158142
epoch: 237, training_loss: 0.01568007841706276, training_accuracy: 0.9933333396911621, test_loss: 1.5944204330444336, test_accuracy: 0.8100000023841858
epoch: 238, training_loss: 0.01565147563815117, training_accuracy: 0.9933333396911621, test_loss: 1.596686840057373, test_accuracy: 0.8149999976158142
epoch: 239, training_loss: 0.015662426128983498, training_accuracy: 0.9933333396911621, test_loss: 1.6050547361373901, test_accuracy: 0.8149999976158142
epoch: 240, training_loss: 0.01564486138522625, training_accuracy: 0.9933333396911621, test_loss: 1.6045503616333008, test_accuracy: 0.8149999976158142
epoch: 241, training_loss: 0.015654325485229492, training_accuracy: 0.9933333396911621, test_loss: 1.6152043342590332, test_accuracy: 0.8149999976158142
epoch: 242, training_loss: 0.015652311965823174, training_accuracy: 0.9933333396911621, test_loss: 1.616164207458496, test_accuracy: 0.8149999976158142
epoch: 243, training_loss: 0.01563715562224388, training_accuracy: 0.9933333396911621, test_loss: 1.6209262609481812, test_accuracy: 0.8149999976158142
epoch: 244, training_loss: 0.015656135976314545, training_accuracy: 0.9933333396911621, test_loss: 1.6231751441955566, test_accuracy: 0.8149999976158142
epoch: 245, training_loss: 0.015639502555131912, training_accuracy: 0.9933333396911621, test_loss: 1.6276299953460693, test_accuracy: 0.8149999976158142
epoch: 246, training_loss: 0.01565091870725155, training_accuracy: 0.9933333396911621, test_loss: 1.6289317607879639, test_accuracy: 0.8149999976158142
epoch: 247, training_loss: 0.01565830036997795, training_accuracy: 0.9933333396911621, test_loss: 1.6321295499801636, test_accuracy: 0.8149999976158142
epoch: 248, training_loss: 0.015654366463422775, training_accuracy: 0.9933333396911621, test_loss: 1.6410068273544312, test_accuracy: 0.8100000023841858
epoch: 249, training_loss: 0.015647990629076958, training_accuracy: 0.9933333396911621, test_loss: 1.6455376148223877, test_accuracy: 0.8149999976158142
epoch: 250, training_loss: 0.015629149973392487, training_accuracy: 0.9933333396911621, test_loss: 1.6455540657043457, test_accuracy: 0.8100000023841858
epoch: 251, training_loss: 0.01560981199145317, training_accuracy: 0.9933333396911621, test_loss: 1.6490768194198608, test_accuracy: 0.8149999976158142
epoch: 252, training_loss: 0.015621121972799301, training_accuracy: 0.9933333396911621, test_loss: 1.653041124343872, test_accuracy: 0.8100000023841858
epoch: 253, training_loss: 0.01565644145011902, training_accuracy: 0.9933333396911621, test_loss: 1.6580673456192017, test_accuracy: 0.8149999976158142
epoch: 254, training_loss: 0.015622716397047043, training_accuracy: 0.9933333396911621, test_loss: 1.6647976636886597, test_accuracy: 0.8100000023841858
epoch: 255, training_loss: 0.015623632818460464, training_accuracy: 0.9933333396911621, test_loss: 1.6629337072372437, test_accuracy: 0.8100000023841858
epoch: 256, training_loss: 0.0156339630484581, training_accuracy: 0.9933333396911621, test_loss: 1.6684421300888062, test_accuracy: 0.8149999976158142
epoch: 257, training_loss: 0.015597576275467873, training_accuracy: 0.9933333396911621, test_loss: 1.6731998920440674, test_accuracy: 0.8149999976158142
epoch: 258, training_loss: 0.015608652494847775, training_accuracy: 0.9933333396911621, test_loss: 1.6748323440551758, test_accuracy: 0.8100000023841858
epoch: 259, training_loss: 0.015597211197018623, training_accuracy: 0.9933333396911621, test_loss: 1.6785160303115845, test_accuracy: 0.8100000023841858
epoch: 260, training_loss: 0.015586916357278824, training_accuracy: 0.9933333396911621, test_loss: 1.6821383237838745, test_accuracy: 0.8100000023841858
epoch: 261, training_loss: 0.01560284849256277, training_accuracy: 0.9933333396911621, test_loss: 1.686488389968872, test_accuracy: 0.8100000023841858
epoch: 262, training_loss: 0.015576248988509178, training_accuracy: 0.9933333396911621, test_loss: 1.6953932046890259, test_accuracy: 0.8149999976158142
epoch: 263, training_loss: 0.01558286789804697, training_accuracy: 0.9933333396911621, test_loss: 1.6952118873596191, test_accuracy: 0.8149999976158142
epoch: 264, training_loss: 0.015605003573000431, training_accuracy: 0.9933333396911621, test_loss: 1.7041130065917969, test_accuracy: 0.8100000023841858
epoch: 265, training_loss: 0.015565809793770313, training_accuracy: 0.9933333396911621, test_loss: 1.709360957145691, test_accuracy: 0.8100000023841858
epoch: 266, training_loss: 0.015594431199133396, training_accuracy: 0.9933333396911621, test_loss: 1.7105473279953003, test_accuracy: 0.8149999976158142
epoch: 267, training_loss: 0.015567640773952007, training_accuracy: 0.9933333396911621, test_loss: 1.7110397815704346, test_accuracy: 0.8100000023841858
epoch: 268, training_loss: 0.015554751269519329, training_accuracy: 0.9933333396911621, test_loss: 1.7179096937179565, test_accuracy: 0.8149999976158142
epoch: 269, training_loss: 0.01554862130433321, training_accuracy: 0.9933333396911621, test_loss: 1.7174075841903687, test_accuracy: 0.8149999976158142
epoch: 270, training_loss: 0.015542041510343552, training_accuracy: 0.9933333396911621, test_loss: 1.730026364326477, test_accuracy: 0.8100000023841858
epoch: 271, training_loss: 0.015567045658826828, training_accuracy: 0.9933333396911621, test_loss: 1.7311710119247437, test_accuracy: 0.8100000023841858
epoch: 272, training_loss: 0.015584010630846024, training_accuracy: 0.9933333396911621, test_loss: 1.7356938123703003, test_accuracy: 0.8100000023841858
epoch: 273, training_loss: 0.01558670774102211, training_accuracy: 0.9933333396911621, test_loss: 1.7419606447219849, test_accuracy: 0.8100000023841858
epoch: 274, training_loss: 0.015596643090248108, training_accuracy: 0.9933333396911621, test_loss: 1.7394545078277588, test_accuracy: 0.8100000023841858
epoch: 275, training_loss: 0.015540794469416142, training_accuracy: 0.9933333396911621, test_loss: 1.7389705181121826, test_accuracy: 0.8100000023841858
epoch: 276, training_loss: 0.015557028353214264, training_accuracy: 0.9933333396911621, test_loss: 1.7500181198120117, test_accuracy: 0.8149999976158142
epoch: 277, training_loss: 0.015540353953838348, training_accuracy: 0.9933333396911621, test_loss: 1.7511472702026367, test_accuracy: 0.8050000071525574
epoch: 278, training_loss: 0.015560480765998363, training_accuracy: 0.9933333396911621, test_loss: 1.7650424242019653, test_accuracy: 0.8100000023841858
epoch: 279, training_loss: 0.01554188784211874, training_accuracy: 0.9933333396911621, test_loss: 1.763372778892517, test_accuracy: 0.8050000071525574
epoch: 280, training_loss: 0.015547916293144226, training_accuracy: 0.9933333396911621, test_loss: 1.769789695739746, test_accuracy: 0.8050000071525574
epoch: 281, training_loss: 0.015542406588792801, training_accuracy: 0.9933333396911621, test_loss: 1.7747639417648315, test_accuracy: 0.8050000071525574
epoch: 282, training_loss: 0.01558767817914486, training_accuracy: 0.9933333396911621, test_loss: 1.7697691917419434, test_accuracy: 0.8149999976158142
epoch: 283, training_loss: 0.015537961386144161, training_accuracy: 0.9933333396911621, test_loss: 1.7766942977905273, test_accuracy: 0.8100000023841858
epoch: 284, training_loss: 0.015521366149187088, training_accuracy: 0.9933333396911621, test_loss: 1.7846978902816772, test_accuracy: 0.8100000023841858
epoch: 285, training_loss: 0.015532045625150204, training_accuracy: 0.9933333396911621, test_loss: 1.7884613275527954, test_accuracy: 0.8100000023841858
epoch: 286, training_loss: 0.015522726811468601, training_accuracy: 0.9933333396911621, test_loss: 1.790537714958191, test_accuracy: 0.8149999976158142
epoch: 287, training_loss: 0.01556532271206379, training_accuracy: 0.9933333396911621, test_loss: 1.79750394821167, test_accuracy: 0.8100000023841858
epoch: 288, training_loss: 0.015554477460682392, training_accuracy: 0.9933333396911621, test_loss: 1.7970384359359741, test_accuracy: 0.8149999976158142
epoch: 289, training_loss: 0.015527497977018356, training_accuracy: 0.9933333396911621, test_loss: 1.804987907409668, test_accuracy: 0.8050000071525574
epoch: 290, training_loss: 0.015520990826189518, training_accuracy: 0.9933333396911621, test_loss: 1.811206340789795, test_accuracy: 0.8050000071525574
epoch: 291, training_loss: 0.015547320246696472, training_accuracy: 0.9933333396911621, test_loss: 1.8131810426712036, test_accuracy: 0.8050000071525574
epoch: 292, training_loss: 0.015553735196590424, training_accuracy: 0.9933333396911621, test_loss: 1.8144176006317139, test_accuracy: 0.8050000071525574
epoch: 293, training_loss: 0.015514638274908066, training_accuracy: 0.9933333396911621, test_loss: 1.8221811056137085, test_accuracy: 0.8050000071525574
epoch: 294, training_loss: 0.015520998276770115, training_accuracy: 0.9933333396911621, test_loss: 1.8327542543411255, test_accuracy: 0.8050000071525574
epoch: 295, training_loss: 0.015538455918431282, training_accuracy: 0.9933333396911621, test_loss: 1.8297631740570068, test_accuracy: 0.8050000071525574
epoch: 296, training_loss: 0.015512336976826191, training_accuracy: 0.9933333396911621, test_loss: 1.8371011018753052, test_accuracy: 0.8050000071525574
epoch: 297, training_loss: 0.015574151650071144, training_accuracy: 0.9933333396911621, test_loss: 1.8383713960647583, test_accuracy: 0.8100000023841858
epoch: 298, training_loss: 0.015537355095148087, training_accuracy: 0.9933333396911621, test_loss: 1.8419713973999023, test_accuracy: 0.8050000071525574
epoch: 299, training_loss: 0.015542997047305107, training_accuracy: 0.9933333396911621, test_loss: 1.8480838537216187, test_accuracy: 0.8050000071525574
epoch: 300, training_loss: 0.015493534505367279, training_accuracy: 0.9933333396911621, test_loss: 1.8500926494598389, test_accuracy: 0.8050000071525574
epoch: 301, training_loss: 0.01550277043133974, training_accuracy: 0.9933333396911621, test_loss: 1.8547134399414062, test_accuracy: 0.8050000071525574
epoch: 302, training_loss: 0.015495269559323788, training_accuracy: 0.9933333396911621, test_loss: 1.8623154163360596, test_accuracy: 0.8050000071525574
epoch: 303, training_loss: 0.01550154760479927, training_accuracy: 0.9933333396911621, test_loss: 1.8645730018615723, test_accuracy: 0.8050000071525574
epoch: 304, training_loss: 0.01552862673997879, training_accuracy: 0.9933333396911621, test_loss: 1.8646607398986816, test_accuracy: 0.8050000071525574
epoch: 305, training_loss: 0.015539499931037426, training_accuracy: 0.9933333396911621, test_loss: 1.8820998668670654, test_accuracy: 0.800000011920929
epoch: 306, training_loss: 0.015502853319048882, training_accuracy: 0.9933333396911621, test_loss: 1.881376028060913, test_accuracy: 0.8050000071525574
epoch: 307, training_loss: 0.015529848635196686, training_accuracy: 0.9933333396911621, test_loss: 1.8796709775924683, test_accuracy: 0.8050000071525574
epoch: 308, training_loss: 0.015509259887039661, training_accuracy: 0.9933333396911621, test_loss: 1.8874505758285522, test_accuracy: 0.8050000071525574
epoch: 309, training_loss: 0.015528655610978603, training_accuracy: 0.9933333396911621, test_loss: 1.887467622756958, test_accuracy: 0.800000011920929
epoch: 310, training_loss: 0.015514492988586426, training_accuracy: 0.9933333396911621, test_loss: 1.8987929821014404, test_accuracy: 0.8050000071525574
epoch: 311, training_loss: 0.01551932655274868, training_accuracy: 0.9933333396911621, test_loss: 1.9001634120941162, test_accuracy: 0.800000011920929
epoch: 312, training_loss: 0.01549374870955944, training_accuracy: 0.9933333396911621, test_loss: 1.909746527671814, test_accuracy: 0.8050000071525574
epoch: 313, training_loss: 0.015494736842811108, training_accuracy: 0.9933333396911621, test_loss: 1.9116407632827759, test_accuracy: 0.8050000071525574
epoch: 314, training_loss: 0.015508188866078854, training_accuracy: 0.9933333396911621, test_loss: 1.9161039590835571, test_accuracy: 0.8050000071525574
epoch: 315, training_loss: 0.015489769168198109, training_accuracy: 0.9933333396911621, test_loss: 1.920992374420166, test_accuracy: 0.8050000071525574
epoch: 316, training_loss: 0.015514709055423737, training_accuracy: 0.9933333396911621, test_loss: 1.9276885986328125, test_accuracy: 0.8050000071525574
epoch: 317, training_loss: 0.015502349473536015, training_accuracy: 0.9933333396911621, test_loss: 1.9355154037475586, test_accuracy: 0.8050000071525574
epoch: 318, training_loss: 0.01548983994871378, training_accuracy: 0.9933333396911621, test_loss: 1.9371871948242188, test_accuracy: 0.8050000071525574
epoch: 319, training_loss: 0.015501515939831734, training_accuracy: 0.9933333396911621, test_loss: 1.9412707090377808, test_accuracy: 0.800000011920929
epoch: 320, training_loss: 0.015506792813539505, training_accuracy: 0.9933333396911621, test_loss: 1.9435126781463623, test_accuracy: 0.800000011920929
epoch: 321, training_loss: 0.015512525103986263, training_accuracy: 0.9933333396911621, test_loss: 1.9439283609390259, test_accuracy: 0.800000011920929
epoch: 322, training_loss: 0.01549511682242155, training_accuracy: 0.9933333396911621, test_loss: 1.9527182579040527, test_accuracy: 0.800000011920929
epoch: 323, training_loss: 0.015515042468905449, training_accuracy: 0.9933333396911621, test_loss: 1.9585647583007812, test_accuracy: 0.800000011920929
epoch: 324, training_loss: 0.015491394326090813, training_accuracy: 0.9933333396911621, test_loss: 1.9637978076934814, test_accuracy: 0.800000011920929
epoch: 325, training_loss: 0.015528406947851181, training_accuracy: 0.9933333396911621, test_loss: 1.967942714691162, test_accuracy: 0.8050000071525574
epoch: 326, training_loss: 0.015490062534809113, training_accuracy: 0.9933333396911621, test_loss: 1.9722334146499634, test_accuracy: 0.8050000071525574
epoch: 327, training_loss: 0.015491305850446224, training_accuracy: 0.9933333396911621, test_loss: 1.977949857711792, test_accuracy: 0.8050000071525574
epoch: 328, training_loss: 0.015481757931411266, training_accuracy: 0.9933333396911621, test_loss: 1.9777544736862183, test_accuracy: 0.8050000071525574
epoch: 329, training_loss: 0.015478110872209072, training_accuracy: 0.9933333396911621, test_loss: 1.9900355339050293, test_accuracy: 0.8050000071525574
epoch: 330, training_loss: 0.015491065569221973, training_accuracy: 0.9933333396911621, test_loss: 1.9881023168563843, test_accuracy: 0.800000011920929
epoch: 331, training_loss: 0.015486571937799454, training_accuracy: 0.9933333396911621, test_loss: 1.9929227828979492, test_accuracy: 0.8050000071525574
epoch: 332, training_loss: 0.015489432029426098, training_accuracy: 0.9933333396911621, test_loss: 2.0004937648773193, test_accuracy: 0.800000011920929
epoch: 333, training_loss: 0.01549745537340641, training_accuracy: 0.9933333396911621, test_loss: 1.9989209175109863, test_accuracy: 0.8050000071525574
epoch: 334, training_loss: 0.015516051091253757, training_accuracy: 0.9933333396911621, test_loss: 2.0028579235076904, test_accuracy: 0.8050000071525574
epoch: 335, training_loss: 0.01550191082060337, training_accuracy: 0.9933333396911621, test_loss: 2.0069522857666016, test_accuracy: 0.7950000166893005
epoch: 336, training_loss: 0.015512331388890743, training_accuracy: 0.9933333396911621, test_loss: 2.012263298034668, test_accuracy: 0.8050000071525574
epoch: 337, training_loss: 0.015511508099734783, training_accuracy: 0.9933333396911621, test_loss: 2.0169153213500977, test_accuracy: 0.8050000071525574
epoch: 338, training_loss: 0.015501930378377438, training_accuracy: 0.9933333396911621, test_loss: 2.027458906173706, test_accuracy: 0.8050000071525574
epoch: 339, training_loss: 0.01550851296633482, training_accuracy: 0.9933333396911621, test_loss: 2.0317330360412598, test_accuracy: 0.8050000071525574
epoch: 340, training_loss: 0.015477556735277176, training_accuracy: 0.9933333396911621, test_loss: 2.0419554710388184, test_accuracy: 0.7950000166893005
epoch: 341, training_loss: 0.015521996654570103, training_accuracy: 0.9933333396911621, test_loss: 2.044111728668213, test_accuracy: 0.7950000166893005
epoch: 342, training_loss: 0.015502991154789925, training_accuracy: 0.9933333396911621, test_loss: 2.0463714599609375, test_accuracy: 0.7950000166893005
epoch: 343, training_loss: 0.015480590984225273, training_accuracy: 0.9933333396911621, test_loss: 2.047274112701416, test_accuracy: 0.800000011920929
epoch: 344, training_loss: 0.015499929897487164, training_accuracy: 0.9933333396911621, test_loss: 2.061445474624634, test_accuracy: 0.7950000166893005
epoch: 345, training_loss: 0.015508905053138733, training_accuracy: 0.9933333396911621, test_loss: 2.054152488708496, test_accuracy: 0.800000011920929
epoch: 346, training_loss: 0.015479697845876217, training_accuracy: 0.9933333396911621, test_loss: 2.060570478439331, test_accuracy: 0.800000011920929
epoch: 347, training_loss: 0.015490950085222721, training_accuracy: 0.9933333396911621, test_loss: 2.0670838356018066, test_accuracy: 0.800000011920929
epoch: 348, training_loss: 0.015469888225197792, training_accuracy: 0.9933333396911621, test_loss: 2.077782154083252, test_accuracy: 0.7950000166893005
epoch: 349, training_loss: 0.015498645603656769, training_accuracy: 0.9933333396911621, test_loss: 2.0636279582977295, test_accuracy: 0.800000011920929
epoch: 350, training_loss: 0.015592868439853191, training_accuracy: 0.9933333396911621, test_loss: 2.0750722885131836, test_accuracy: 0.800000011920929
epoch: 351, training_loss: 0.015556877478957176, training_accuracy: 0.9933333396911621, test_loss: 2.0859546661376953, test_accuracy: 0.7950000166893005
epoch: 352, training_loss: 0.015555783174932003, training_accuracy: 0.9933333396911621, test_loss: 2.098297357559204, test_accuracy: 0.7950000166893005
epoch: 353, training_loss: 0.0155429532751441, training_accuracy: 0.9933333396911621, test_loss: 2.1020150184631348, test_accuracy: 0.7950000166893005
epoch: 354, training_loss: 0.015591200441122055, training_accuracy: 0.9933333396911621, test_loss: 2.13590931892395, test_accuracy: 0.7950000166893005
epoch: 355, training_loss: 0.015501357614994049, training_accuracy: 0.9933333396911621, test_loss: 2.1082651615142822, test_accuracy: 0.7950000166893005
epoch: 356, training_loss: 0.015483818016946316, training_accuracy: 0.9933333396911621, test_loss: 2.1129722595214844, test_accuracy: 0.7950000166893005
epoch: 357, training_loss: 0.015508487820625305, training_accuracy: 0.9933333396911621, test_loss: 2.11301326751709, test_accuracy: 0.7950000166893005
epoch: 358, training_loss: 0.015478920191526413, training_accuracy: 0.9933333396911621, test_loss: 2.127504348754883, test_accuracy: 0.7950000166893005
epoch: 359, training_loss: 0.015492212027311325, training_accuracy: 0.9933333396911621, test_loss: 2.1272075176239014, test_accuracy: 0.7950000166893005
epoch: 360, training_loss: 0.015467806719243526, training_accuracy: 0.9933333396911621, test_loss: 2.133247137069702, test_accuracy: 0.7950000166893005
epoch: 361, training_loss: 0.015491669997572899, training_accuracy: 0.9933333396911621, test_loss: 2.1330509185791016, test_accuracy: 0.7950000166893005
epoch: 362, training_loss: 0.015468521974980831, training_accuracy: 0.9933333396911621, test_loss: 2.14322566986084, test_accuracy: 0.7950000166893005
epoch: 363, training_loss: 0.015490873716771603, training_accuracy: 0.9933333396911621, test_loss: 2.1488170623779297, test_accuracy: 0.7950000166893005
epoch: 364, training_loss: 0.01546891313046217, training_accuracy: 0.9933333396911621, test_loss: 2.1497223377227783, test_accuracy: 0.7950000166893005
epoch: 365, training_loss: 0.015484475530683994, training_accuracy: 0.9933333396911621, test_loss: 2.14953875541687, test_accuracy: 0.7950000166893005
epoch: 366, training_loss: 0.015508153475821018, training_accuracy: 0.9933333396911621, test_loss: 2.150559663772583, test_accuracy: 0.7950000166893005
epoch: 367, training_loss: 0.015466085635125637, training_accuracy: 0.9933333396911621, test_loss: 2.1622414588928223, test_accuracy: 0.7950000166893005
epoch: 368, training_loss: 0.015489964745938778, training_accuracy: 0.9933333396911621, test_loss: 2.1621782779693604, test_accuracy: 0.7950000166893005
epoch: 369, training_loss: 0.01547047309577465, training_accuracy: 0.9933333396911621, test_loss: 2.169109582901001, test_accuracy: 0.7950000166893005
epoch: 370, training_loss: 0.015485996380448341, training_accuracy: 0.9933333396911621, test_loss: 2.1795783042907715, test_accuracy: 0.7950000166893005
epoch: 371, training_loss: 0.01550836581736803, training_accuracy: 0.9933333396911621, test_loss: 2.179323434829712, test_accuracy: 0.7950000166893005
epoch: 372, training_loss: 0.015479491092264652, training_accuracy: 0.9933333396911621, test_loss: 2.1886398792266846, test_accuracy: 0.7950000166893005
epoch: 373, training_loss: 0.015500255860388279, training_accuracy: 0.9933333396911621, test_loss: 2.196265935897827, test_accuracy: 0.7950000166893005
epoch: 374, training_loss: 0.015481979586184025, training_accuracy: 0.9933333396911621, test_loss: 2.1850905418395996, test_accuracy: 0.7900000214576721
epoch: 375, training_loss: 0.015464873984456062, training_accuracy: 0.9933333396911621, test_loss: 2.1970114707946777, test_accuracy: 0.7950000166893005
epoch: 376, training_loss: 0.015487981028854847, training_accuracy: 0.9933333396911621, test_loss: 2.2060019969940186, test_accuracy: 0.7950000166893005
epoch: 377, training_loss: 0.0154617540538311, training_accuracy: 0.9933333396911621, test_loss: 2.213622808456421, test_accuracy: 0.7950000166893005
epoch: 378, training_loss: 0.015494678169488907, training_accuracy: 0.9933333396911621, test_loss: 2.2110390663146973, test_accuracy: 0.7950000166893005
epoch: 379, training_loss: 0.015480087138712406, training_accuracy: 0.9933333396911621, test_loss: 2.2169291973114014, test_accuracy: 0.7950000166893005
epoch: 380, training_loss: 0.015473543666303158, training_accuracy: 0.9933333396911621, test_loss: 2.2286698818206787, test_accuracy: 0.7950000166893005
epoch: 381, training_loss: 0.015468149445950985, training_accuracy: 0.9933333396911621, test_loss: 2.229391098022461, test_accuracy: 0.7950000166893005
epoch: 382, training_loss: 0.015489418059587479, training_accuracy: 0.9933333396911621, test_loss: 2.227452516555786, test_accuracy: 0.7950000166893005
epoch: 383, training_loss: 0.015468047000467777, training_accuracy: 0.9933333396911621, test_loss: 2.2449305057525635, test_accuracy: 0.7950000166893005
epoch: 384, training_loss: 0.015466245822608471, training_accuracy: 0.9933333396911621, test_loss: 2.2380051612854004, test_accuracy: 0.7950000166893005
epoch: 385, training_loss: 0.015469937585294247, training_accuracy: 0.9933333396911621, test_loss: 2.2429115772247314, test_accuracy: 0.7950000166893005
epoch: 386, training_loss: 0.01557055301964283, training_accuracy: 0.9933333396911621, test_loss: 2.2555296421051025, test_accuracy: 0.7900000214576721
epoch: 387, training_loss: 0.015490463003516197, training_accuracy: 0.9933333396911621, test_loss: 2.254608392715454, test_accuracy: 0.7900000214576721
epoch: 388, training_loss: 0.015485537238419056, training_accuracy: 0.9933333396911621, test_loss: 2.271336317062378, test_accuracy: 0.7900000214576721
epoch: 389, training_loss: 0.015477674081921577, training_accuracy: 0.9933333396911621, test_loss: 2.269296646118164, test_accuracy: 0.7950000166893005
epoch: 390, training_loss: 0.015472526662051678, training_accuracy: 0.9933333396911621, test_loss: 2.26859974861145, test_accuracy: 0.7900000214576721
epoch: 391, training_loss: 0.015475067310035229, training_accuracy: 0.9933333396911621, test_loss: 2.268622636795044, test_accuracy: 0.7900000214576721
epoch: 392, training_loss: 0.015488563105463982, training_accuracy: 0.9933333396911621, test_loss: 2.270663261413574, test_accuracy: 0.7900000214576721
epoch: 393, training_loss: 0.015476071275770664, training_accuracy: 0.9933333396911621, test_loss: 2.280344009399414, test_accuracy: 0.7900000214576721
epoch: 394, training_loss: 0.015459015965461731, training_accuracy: 0.9933333396911621, test_loss: 2.2920892238616943, test_accuracy: 0.7900000214576721
